!!id a e inc node peri ma epoch H
ekbo476 200.344803604091 0.756555574517444 19.0798 44.5162061514706 98.6965575714035 261.5981850652 53157.00 8.8676 
ekbo477 200.765489897692 0.707845064219985 19.9817 334.517412112338 216.104186958022 207.931701889339 53157.00 8.7021 
ekbo478 497.467157148016 0.901691157485874 9.9101 154.181190246429 352.39898280816 76.2946067366691 53157.00 8.6909 
ekbo479 463.016098047437 0.90973471829048 22.5727 15.2834382004971 306.942522410871 151.727692548779 53157.00 8.6959 
ekbo480 556.962625047911 0.900796873361946 23.0038 92.0947066635755 26.3549986904351 71.9828452556943 53157.00 8.8552 
ekbo481 193.26520185371 0.760627555009078 28.2344 293.812578113243 331.487432991366 250.269021850372 53157.00 8.5406 
ekbo482 298.366392382056 0.802561509454426 13.3441 36.4610624495459 17.0377641488494 333.745389805045 53157.00 8.7428 
ekbo483 394.895720622374 0.85057757324814 16.5865 73.6867213342072 240.787676459016 151.772967562699 53157.00 8.6696 
ekbo484 264.265127639293 0.791706380431876 16.4058 153.256168140066 299.369977814693 31.8988556315135 53157.00 8.7011 
ekbo485 363.584029514291 0.864493653500926 7.3841 355.682942446427 22.5014642622001 283.185583217207 53157.00 8.9552 
ekbo486 176.862108536753 0.758189514724552 40.8642 236.452245991353 310.804524673816 299.120229317565 53157.00 8.9301 
ekbo487 491.754296223052 0.888271057144232 26.6793 100.383653534544 190.950379318919 1.24517417454655 53157.00 8.6081 
ekbo488 213.901253952519 0.80498009982272 21.4415 261.879594012737 254.128746184407 147.494793074773 53157.00 8.6498 
ekbo489 447.739223903784 0.875317921392 17.3073 112.247227600557 137.674768209705 122.947118580683 53157.00 8.1832 
ekbo490 154.908064797563 0.630188281112446 11.7359 128.281177285493 53.3456795657105 156.460485506888 53157.00 8.4655 
ekbo491 379.191024492983 0.891071855950686 21.8386 229.290909435746 103.893084585156 255.469602765328 53157.00 7.7742 
ekbo492 252.365509549486 0.796584393985294 25.5063 91.0559569888737 304.935060192633 241.843720844398 53157.00 8.8982 
ekbo493 326.573355692583 0.831142608986703 9.9610 19.9781023649891 137.189861866397 107.694650305669 53157.00 8.8012 
ekbo494 190.463390264283 0.703651711722606 39.2250 352.643067319581 19.4085807315236 350.704062924785 53157.00 8.2701 
ekbo495 187.477081700781 0.757065824610156 26.4734 165.306476832206 101.873409413429 216.821701466539 53157.00 8.9330 
ekbo496 199.05834697197 0.715308137325369 58.7531 139.311245570119 128.142079425367 115.221536344014 53157.00 8.6457 
ekbo497 204.310755082993 0.722125215996446 35.6006 132.578893503803 320.577840859884 321.302976833269 53157.00 8.9490 
ekbo498 371.189414791843 0.840300534444283 30.2303 261.804629201001 129.062887745474 352.688694993342 53157.00 8.0675 
ekbo499 236.556167994626 0.829366744746772 46.8179 90.3982781830774 248.53455402908 97.7002609320058 53157.00 8.7839 
ekbo500 382.945372238182 0.890260238292161 12.6804 308.269089700552 100.46226820451 20.6136982586209 53157.00 7.9911 
ekbo501 356.444370550053 0.872178235949068 29.5265 30.0632961872006 228.575376463211 111.980847353716 53157.00 8.2881 
ekbo502 160.23906170189 0.732788380896845 39.9595 314.698714276806 213.11056663099 177.841578544147 53157.00 8.9221 
ekbo503 347.849043620081 0.85297739618906 37.7964 289.547262012239 269.039128795004 199.41287025172 53157.00 8.0055 
ekbo504 362.880483573363 0.864438131565255 29.4692 90.5669094069025 234.68883012891 173.610727728619 53157.00 8.8762 
ekbo505 196.979427453087 0.761901981261976 18.2682 340.282408818079 193.169209903388 356.74064963331 53157.00 8.9726 
ekbo506 590.083981827639 0.910016516930714 4.7027 117.233470734588 29.0562682670532 180.321420128297 53157.00 8.0782 
ekbo507 240.010188809692 0.817155360191427 31.4854 236.368162522112 352.891997740933 75.7971627607421 53157.00 8.7829 
ekbo508 291.652597087116 0.810252759600308 9.1890 355.209433858272 268.304568634127 241.645877497368 53157.00 8.7516 
ekbo509 344.102511491281 0.831956723605568 35.8495 7.20753532324778 334.076368186533 243.738391100966 53157.00 8.7568 
ekbo510 268.776489763078 0.838852170244467 24.9445 182.349801921243 88.1235161827061 15.1292305382684 53157.00 8.8667 
ekbo511 300.724487982925 0.847998610838915 15.1086 49.8120888745575 77.0321041455217 193.668124646601 53157.00 8.2902 
ekbo512 587.016335850857 0.92892367857691 19.8273 21.4821894934231 83.4498246481778 314.300366142235 53157.00 8.1590 
ekbo513 442.963728160667 0.880869646303974 17.5780 48.0410224416303 60.1495671531207 335.076946903495 53157.00 8.9975 
ekbo514 416.678960416678 0.888858940918286 29.2476 235.454193852918 16.0178622632793 84.3280137971355 53157.00 7.6468 
ekbo515 207.778269864288 0.80352518504479 34.8406 157.545932008139 299.432698108375 90.7341379402735 53157.00 8.9914 
ekbo516 244.774347952323 0.815858797882568 25.8792 165.687967240666 176.447857508431 75.5978940792211 53157.00 8.5643 
ekbo517 568.879225905535 0.915200644617613 15.7451 70.2924935359383 195.026887838176 311.141043023483 53157.00 8.8017 
ekbo518 190.366172644051 0.762614779502071 9.5553 21.3247150319587 188.245010932913 128.016654341346 53157.00 8.8991 
ekbo519 541.056584260724 0.905997628580609 25.1240 67.8183290582581 95.4667505510899 13.939035188728 53157.00 8.9118 
ekbo520 174.32441623543 0.728865093137496 6.9777 341.569162888579 285.645269923949 357.901106517541 53157.00 8.8410 
ekbo521 384.711695669506 0.866827771511325 62.1863 220.050766479705 207.958123978807 325.180300219654 53157.00 8.9238 
ekbo522 524.750912478616 0.889354392844076 47.8869 31.7564792355542 146.703930200216 324.722623750192 53157.00 8.9148 
ekbo523 271.527966661788 0.786335308852622 20.7811 272.399665925224 47.4274252446229 213.865818351131 53157.00 7.7099 
ekbo524 217.931118197913 0.799171486409046 20.8288 60.2210538552235 219.943394417968 27.9035584331298 53157.00 8.1638 
ekbo525 242.203801165264 0.82305062934876 34.8009 21.6540637281921 78.9575141853233 308.090947996878 53157.00 8.8995 
ekbo526 598.415986919303 0.924471258575249 8.6662 238.024415895815 233.031224057417 348.66941865833 53157.00 8.5767 
ekbo527 432.556086662499 0.880971525365238 21.2022 84.1883897950538 209.225102774704 88.6064017362347 53157.00 8.7077 
ekbo528 212.823629541169 0.781189416090853 9.5134 174.093342449258 247.425519866858 56.6018804288832 53157.00 8.8259 
ekbo529 519.766430522283 0.914369971997837 33.7111 182.789400269587 323.699204372253 175.706589541484 53157.00 8.9781 
ekbo530 240.353915994552 0.773052576435972 8.2159 13.2661255523728 73.9375976081305 22.82071692717 53157.00 7.3795 
ekbo531 294.557798584269 0.840757329032734 19.4374 243.096807958835 331.42042032776 336.212340605084 53157.00 8.7062 
ekbo532 483.583729771495 0.883946784875631 9.9262 218.452472718276 102.401004964773 190.979554554492 53157.00 7.8091 
ekbo533 303.709019163772 0.833051958824612 19.3192 281.837832272036 114.958047031889 315.057721067319 53157.00 8.2290 
ekbo534 476.797481527456 0.880462750040108 24.5609 97.3212221261481 355.839166464876 357.211912246615 53157.00 8.0993 
ekbo535 182.798665708853 0.731453655633464 24.4913 24.7806295987414 95.029921306738 109.470565901081 53157.00 8.8581 
ekbo536 269.227803664531 0.845467425471291 3.2866 79.193127637909 316.592263187366 295.006298270087 53157.00 8.6247 
ekbo537 437.598053932524 0.875605951854562 34.6627 188.252128392459 66.5995463255997 235.787644809 53157.00 8.8303 
ekbo538 493.329781302744 0.878981026183483 11.4414 46.226191936786 94.8597079047511 132.983770590644 53157.00 8.9025 
ekbo539 504.325716368885 0.919484347131013 40.9673 23.6968258123073 355.215011569437 159.397223938587 53157.00 6.8919 
ekbo540 159.991528950113 0.649698527305675 16.2401 245.526748209691 160.810873603324 116.650835255474 53157.00 8.8168 
ekbo541 405.703557755368 0.853568590495491 19.2666 22.2589493947291 1.45921426693704 295.133026471077 53157.00 8.2173 
ekbo542 252.032482807524 0.822833207031282 20.9394 311.900743966309 191.303785500183 225.490257858378 53157.00 6.6938 
ekbo543 498.184963881242 0.914389303159314 23.3803 193.02800253133 357.918807021395 211.738380281617 53157.00 7.7707 
ekbo544 527.715138877952 0.890186453665457 23.6444 57.8456985063814 10.1562361891089 26.740116190564 53157.00 8.8241 
ekbo545 593.109450632521 0.909054085870864 6.6243 165.695352437693 9.86862597568191 49.6296977953347 53157.00 8.8517 
ekbo546 473.887857009194 0.890282468247806 33.5241 151.643199357889 195.639063951435 267.245929096762 53157.00 8.6356 
ekbo547 430.316286091189 0.869904018275901 3.3480 130.487463657792 344.256942891101 159.260151975857 53157.00 8.0608 
ekbo548 547.551039010635 0.902053867564496 43.6981 153.59664333039 269.500811640198 101.120153462695 53157.00 7.4789 
ekbo549 342.696014586252 0.866267642446475 37.0809 187.920936637637 30.6533635932693 257.152455543235 53157.00 8.8823 
ekbo550 329.097415370737 0.870868553352139 18.2337 304.573983031199 309.668129138575 306.315458421683 53157.00 8.8663 
ekbo551 543.175067241111 0.918616306161766 16.8773 215.331550186455 210.130310767235 45.1793442600777 53157.00 8.5243 
ekbo552 438.655781284228 0.901884855156671 13.1042 146.553620434163 175.901626541255 241.752863492855 53157.00 8.3927 
ekbo553 289.931335528013 0.821209497518178 14.4089 104.218778785218 136.342131467632 195.330622106508 53157.00 7.7401 
ekbo554 229.302338110766 0.824316363635943 16.7050 111.448049094655 58.8298024828703 21.6617376312858 53157.00 8.9298 
ekbo555 210.169258112447 0.807028195763265 16.6692 245.593737812293 353.867807885858 241.330449377204 53157.00 8.4056 
ekbo556 315.79784570348 0.843944239313798 44.2763 197.342989690831 227.824947658031 132.814981515401 53157.00 8.7241 
ekbo557 461.219881929433 0.907421167855184 30.2528 81.7620349034902 229.906922139322 116.213072656177 53157.00 8.7218 
ekbo558 306.054384218105 0.82775376698865 38.0765 209.24440693991 359.486351061086 118.217293038485 53157.00 8.8342 
ekbo559 316.549163038401 0.828702377910531 18.9048 6.28242303070238 5.10833671991392 128.312478630657 53157.00 8.9056 
ekbo560 230.155491623067 0.740171328612193 31.9587 15.9467396991327 103.041396545484 87.8695386947119 53157.00 8.4932 
ekbo561 272.842886835413 0.814001092550131 28.8935 171.055267171576 228.046525990846 344.826361718798 53157.00 7.9226 
ekbo562 235.237879553472 0.758238490743253 30.5729 182.204129015313 1.79020805094069 275.909376739085 53157.00 7.8071 
ekbo563 294.22851757298 0.796978798786537 12.3182 12.840388529433 66.6012941441168 111.761106888243 53157.00 8.5637 
ekbo564 255.770507033596 0.799387800467366 5.8779 61.3303405585695 21.2188501294261 202.702882917246 53157.00 8.3579 
ekbo565 521.585754261962 0.911265958854965 34.3905 57.8617591076463 7.90021965748352 106.641560828493 53157.00 8.8788 
ekbo566 161.712204138855 0.651642122884435 6.6306 251.722626792612 70.5708945019757 324.05979287765 53157.00 8.6757 
ekbo567 216.088731453968 0.81320304005423 18.7198 86.4626752434663 310.776450825253 65.0245738237598 53157.00 8.9105 
ekbo568 162.470646246222 0.717858947957401 13.4445 291.064262458963 175.211816913228 270.031094958868 53157.00 8.7464 
ekbo569 237.687391502359 0.800979352330799 29.5402 209.226867305291 157.830451940434 54.7285109443311 53157.00 8.9616 
ekbo570 527.239709073605 0.89732879422628 18.2371 79.5278908650165 323.053835623372 341.629133975215 53157.00 8.6155 
ekbo571 441.219241138544 0.895236468518683 23.2817 158.950063297561 289.065255521116 147.987270805603 53157.00 8.4175 
ekbo572 277.913794477596 0.854238188889297 14.3678 337.217245793027 266.545154486427 357.174213494819 53157.00 8.0376 
ekbo573 477.37650344775 0.895872243605056 25.5504 2.65438794897563 171.863083511961 313.444461144915 53157.00 8.7360 
ekbo574 406.077203049911 0.875489872403642 4.8286 278.339116944796 145.656755258753 71.439439541118 53157.00 8.9855 
ekbo575 242.027697745446 0.824788063200473 31.9387 357.80163969597 38.9290181607639 226.809508992082 53157.00 8.8437 
ekbo576 521.609572702611 0.890615369260357 17.8805 136.902222221284 333.468564568784 181.795248093596 53157.00 8.6579 
ekbo577 558.998051837374 0.895085320426317 58.3825 33.2645532971858 230.466540657289 236.916571215519 53157.00 8.2781 
ekbo578 380.51232379436 0.887965444566106 5.6240 153.769994264947 308.27037347779 300.172161505703 53157.00 8.9724 
ekbo579 455.622412831805 0.889218268752485 32.6884 273.511069534839 236.872942424478 330.287175374771 53157.00 8.1599 
ekbo580 215.239588390959 0.811544962471675 14.3810 250.285259995591 270.192829411183 225.348841416027 53157.00 8.7005 
ekbo581 240.503109514255 0.82597970199653 47.1040 71.4601798160069 32.1574261593288 65.4985626279108 53157.00 7.9081 
ekbo582 305.472766561579 0.816621020316397 21.2898 278.313229032008 272.107286755425 293.607540981339 53157.00 8.9702 
ekbo583 238.890549191086 0.807891422588664 23.8879 159.941252210068 241.53140554376 203.857401724122 53157.00 7.5212 
ekbo584 203.75748799982 0.796111218211954 28.5179 79.8818533807547 347.610800493936 206.051952827204 53157.00 8.4808 
ekbo585 260.207305399405 0.769847505380261 18.8354 352.978228171256 91.1350046998912 63.0999725789758 53157.00 8.5720 
ekbo586 530.261245675608 0.91876684477708 40.9524 326.137925625961 268.310240531815 116.879880986159 53157.00 8.5520 
ekbo587 220.489679905925 0.734334287674243 34.7722 347.750097071923 315.957032699907 108.587559135693 53157.00 8.6038 
ekbo588 335.067265984202 0.831073785741319 31.5816 117.446107703175 1.18227961343024 15.6713880214768 53157.00 8.5247 
ekbo589 309.453288136334 0.862498180236343 13.7032 352.059168343949 171.590858324872 257.216061701573 53157.00 8.7150 
ekbo590 492.888231679568 0.917010335809994 5.6853 295.094564698201 294.087572549592 61.7285525481041 53157.00 8.9759 
ekbo591 244.914499351092 0.806199385669693 18.5702 175.790256737464 259.916798214168 184.511410650768 53157.00 8.5572 
ekbo592 336.547073233414 0.837817374508879 17.5914 264.214700901137 281.073706129702 255.540705559573 53157.00 8.9188 
ekbo593 358.783713323045 0.879214741926708 30.5206 282.802633221748 120.958202100976 269.166510289521 53157.00 7.9772 
ekbo594 480.585201539469 0.912163503546921 15.2287 214.323812679923 9.35347474981654 66.7097095463559 53157.00 8.9858 
ekbo595 527.927857842285 0.919950945168356 30.3234 144.996873312865 9.30041819315292 248.269668731741 53157.00 8.3840 
ekbo596 270.33143587192 0.793651258068443 9.0384 322.831741953354 151.567544860414 230.917303921955 53157.00 8.3974 
ekbo597 455.992009065516 0.88725115630649 13.5956 67.6964536382147 89.2281735778603 95.1456728884068 53157.00 8.6927 
ekbo598 199.361878178536 0.769385901789493 24.5867 182.400583980817 280.982954174015 252.60642324289 53157.00 7.7453 
ekbo599 458.145360291004 0.878057409365847 6.4942 325.423785599957 249.312491920179 35.1490757105674 53157.00 8.6423 
ekbo600 316.643983900448 0.846180747653435 14.5052 51.7106087205319 257.794019350839 188.639644293876 53157.00 8.0736 
ekbo601 308.923675380194 0.863599002175527 34.1943 318.033859482038 72.2631745621887 42.9854093949172 53157.00 8.5318 
ekbo602 457.181484019357 0.904774224023031 29.9214 227.833967831822 348.260031766948 254.968093208881 53157.00 8.4586 
ekbo603 553.281221679402 0.901477318643724 7.0483 94.8292764648653 260.208014566372 164.396016197698 53157.00 8.8183 
ekbo604 153.173388823618 0.71599298482253 3.7827 82.2673450492179 202.715917524876 356.239907315163 53157.00 8.9801 
ekbo605 191.012452868001 0.74006789024263 3.0937 208.82196768008 332.100362508867 21.9474348796587 53157.00 8.9389 
ekbo606 294.00940680729 0.850347324004542 32.2679 112.432138805736 9.44186470328248 90.5813597588575 53157.00 8.5985 
ekbo607 388.501861536637 0.860209593668898 25.3087 224.711371431351 58.8238342348522 221.334143339322 53157.00 8.9261 
ekbo608 265.626360838585 0.796322921928487 19.1181 344.39504195787 138.86717352872 352.029228951593 53157.00 8.5942 
ekbo609 387.520933203955 0.84931106072218 38.3259 59.3102210709688 160.506974039858 183.434792701946 53157.00 8.7703 
ekbo610 267.965140405133 0.822392862094364 21.6619 135.599506035835 286.2451753711 87.1071465699974 53157.00 8.5317 
ekbo611 458.151049005035 0.904473898096838 15.6483 68.2389947274993 206.564174447006 175.692118242366 53157.00 8.7812 
ekbo612 219.323649970225 0.741635562100425 23.5352 54.3726328520431 38.5843634167375 331.646323974798 53157.00 8.5336 
ekbo613 413.48790645965 0.874073942557973 19.5357 256.031754930089 263.09362721227 132.405518619805 53157.00 8.6391 
ekbo614 298.678434110813 0.831233967182787 16.2787 146.756433545218 244.273680936197 218.119713384609 53157.00 8.1176 
ekbo615 495.620732655129 0.894881796128828 12.4180 128.533009961656 105.949301431801 316.123886349615 53157.00 8.9216 
ekbo616 367.709672357238 0.880422664152819 40.2779 1.37251049880646 192.478705698223 329.216097773958 53157.00 7.7833 
ekbo617 475.045026225541 0.875963243188623 13.5127 202.98031268224 325.307404675 288.774890014461 53157.00 8.9983 
ekbo618 546.10302698204 0.919837043037325 34.3692 222.080195398425 279.860203983382 272.986510070843 53157.00 7.4249 
ekbo619 391.815708068546 0.872987885057688 22.9274 142.759381832036 265.090596487312 247.781508541424 53157.00 8.8521 
ekbo620 251.636533345209 0.795753790254628 9.9384 63.7321364299332 305.901193164094 128.298080865141 53157.00 7.7224 
ekbo621 387.539551051257 0.845778324716011 3.1788 326.091871644844 159.43367927705 344.619906545826 53157.00 8.6814 
ekbo622 548.141174279265 0.89433225651567 8.7208 174.60472709195 317.533869584512 326.69000734985 53157.00 7.2838 
ekbo623 363.12494448161 0.844588295609565 15.6226 48.1694552841827 84.8955097480852 322.705990765914 53157.00 7.8233 
ekbo624 253.502983752129 0.77510868970941 9.2551 34.6931740391334 52.5066623442464 292.535508012951 53157.00 8.3957 
ekbo625 371.680567999984 0.864211554990144 35.3237 267.540135982497 259.779619520693 289.089889034041 53157.00 8.9397 
ekbo626 211.926657086064 0.784805973910978 20.6019 52.956511211619 60.5053197777647 263.697348687077 53157.00 8.4967 
ekbo627 390.350912595521 0.885079241780441 42.8886 64.3487218214824 270.439935412647 309.586376556171 53157.00 7.5250 
ekbo628 395.053615264182 0.881891626899532 17.0512 30.5204473905353 296.200493909155 287.289917834241 53157.00 8.7480 
ekbo629 491.512049242379 0.892001645948691 25.2925 118.590069922794 53.563416989016 124.244374621885 53157.00 8.8661 
ekbo630 598.231619059124 0.904373217523151 10.4957 28.8399034023367 185.480265358643 117.838434691065 53157.00 8.2252 
ekbo631 331.100082136041 0.822669212001179 7.7529 48.4294917461932 9.40627236244083 316.078144380856 53157.00 8.4410 
ekbo632 583.680016019675 0.9231591444369 13.3512 23.5500211638326 329.355793823473 206.133581614968 53157.00 8.5685 
ekbo633 510.612413721404 0.920561539144945 55.7725 275.110242183731 165.386824019932 280.372890813858 53157.00 8.4633 
ekbo634 153.713161723387 0.643354210007025 43.8876 307.637676619594 92.178009580515 352.990728365116 53157.00 8.7624 
ekbo635 297.798593011698 0.812290427180842 30.3495 356.92367846198 121.030630636667 277.470248893775 53157.00 8.8693 
ekbo636 553.251558671926 0.896121393548126 19.8386 331.163725725965 255.945893584746 330.068194338847 53157.00 7.5332 
ekbo637 539.638291127006 0.909278451560799 22.3831 342.67449499466 256.844889947578 200.614771310053 53157.00 8.5501 
ekbo638 592.390167386607 0.91905825550024 19.9807 86.6068499621515 349.685881340967 263.947469215336 53157.00 8.6471 
ekbo639 350.018901099734 0.845884588478797 20.9017 112.303489103695 293.515125916959 262.272524298359 53157.00 8.1785 
ekbo640 565.208121212621 0.918666039247821 17.2690 181.954327539903 0.998390937020019 268.563389100292 53157.00 8.8994 
ekbo641 334.687492853651 0.850417199031993 41.6923 271.962900555627 98.7711506871069 346.929995156401 53157.00 8.5178 
ekbo642 492.411572226572 0.886100074810163 25.1791 183.196285621678 181.88686919003 270.547919033075 53157.00 8.9642 
ekbo643 504.094161908224 0.913023295931198 25.2400 200.789267176165 251.848783521526 28.6131917246368 53157.00 8.9096 
ekbo644 269.270736210722 0.808008657685094 20.0201 86.0640814980631 358.519292537005 231.408080654202 53157.00 8.9675 
ekbo645 591.376612399355 0.920285488950023 23.3454 21.5026867741048 166.399271800201 180.838150117681 53157.00 8.2286 
ekbo646 581.697797028548 0.9308220442471 7.3825 109.68639612768 161.44521453736 98.9815446404383 53157.00 8.6987 
ekbo647 581.121695746111 0.902694308416862 36.6451 329.409110081027 317.576062910352 183.666443229163 53157.00 8.7149 
ekbo648 350.6005675033 0.829956344541312 25.1049 312.107410801079 332.860679669589 96.0117173414916 53157.00 8.8611 
ekbo649 539.842283927072 0.909030243013081 9.2345 153.398365143472 357.538581946211 34.1311038456666 53157.00 8.8318 
ekbo650 162.042025045166 0.731219091505584 17.9910 172.972916614907 328.137365257713 110.775485514538 53157.00 8.9579 
ekbo651 410.135779705283 0.876182802245095 30.6961 217.813249889134 204.013225861236 288.274075272528 53157.00 8.4022 
ekbo652 298.524615388902 0.822749885495255 9.3247 3.10875419211058 55.6392597598997 258.876535521825 53157.00 8.8400 
ekbo653 335.818250573065 0.864363913622709 20.9447 6.43823918428978 186.531374297657 261.389874862069 53157.00 8.5565 
ekbo654 554.66351114087 0.901210533543751 7.4485 358.831375795471 327.712571997567 271.594069489322 53157.00 8.8411 
ekbo655 200.340187845201 0.793580983715436 41.5795 359.22160197586 292.122518790925 105.209476804449 53157.00 8.4433 
ekbo656 327.542292645951 0.868170643098295 22.3434 234.007012202572 192.107752610748 150.806179443865 53157.00 7.7385 
ekbo657 208.655611677206 0.715936209542898 25.0272 275.808374457258 43.7296105789137 115.136592104452 53157.00 8.2893 
ekbo658 455.708379393337 0.904931616239456 43.1768 252.976957179262 90.1225913705116 158.503340173291 53157.00 8.8477 
ekbo659 541.365554596114 0.912613813170238 33.6849 324.044415677625 191.720234666283 55.0085038930908 53157.00 8.2254 
ekbo660 552.755884853532 0.912508516755488 11.7115 159.631326067123 285.812853507173 266.965884688402 53157.00 8.9273 
ekbo661 268.689758552079 0.789497132491295 34.2837 63.69653327593 38.5680483732018 156.492379293036 53157.00 8.9856 
ekbo662 570.772933279819 0.908515668960753 26.9490 6.87119135383071 182.162505395054 136.290357817119 53157.00 8.9128 
ekbo663 415.245220686435 0.892762796188692 6.6219 141.057666450221 138.549975077382 158.936456673144 53157.00 8.5704 
ekbo664 502.186550154485 0.911052786356058 17.6134 121.396947623953 115.044078073959 174.735137431067 53157.00 8.2149 
ekbo665 410.16964982617 0.898533173155942 26.1775 152.554081397601 226.715139735628 3.08056116736509 53157.00 8.5996 
ekbo666 256.940129102243 0.838331772937454 35.0471 110.342673308698 303.728637475732 311.909243617128 53157.00 8.8946 
ekbo667 587.531438978454 0.919931503196306 20.1710 79.5757726130563 199.254660827648 343.575077756351 53157.00 7.3721 
ekbo668 577.733816396116 0.920779190868539 14.1804 80.6875183308561 293.71368854737 109.590627288922 53157.00 8.5392 
ekbo669 567.414547916491 0.923840011809639 22.2610 63.0550226524812 26.5726304488034 68.5258252140295 53157.00 8.8522 
ekbo670 306.112565026117 0.81561677014652 27.7047 297.129068369179 276.564004456956 2.91136834879111 53157.00 8.8722 
ekbo671 327.203622589256 0.859765193824702 17.8985 150.008464148189 73.3128523355826 242.924776648537 53157.00 8.8028 
ekbo672 214.429638137117 0.775220045345493 25.5418 134.988982998303 235.760690429001 92.8457209390275 53157.00 6.8992 
ekbo673 227.717715932538 0.768205090851297 4.4496 20.3246731841003 241.51493696268 34.2929473601902 53157.00 7.4638 
ekbo674 297.417380649753 0.808822625223365 36.6404 180.482368791102 300.190754288774 83.1885522888756 53157.00 8.8369 
ekbo675 197.909912705446 0.699151174437124 28.4740 280.805238689027 134.074551738344 77.1767146488557 53157.00 8.6908 
ekbo676 425.77837294525 0.869408200416199 22.2373 347.953431467637 206.918134827545 1.39790952717433 53157.00 8.9669 
ekbo677 165.44968741164 0.655570488812362 17.7141 141.40761221808 291.280404671547 217.947465742398 53157.00 8.9774 
ekbo678 510.253361007179 0.910951329234534 24.7426 106.70400296039 125.511662134743 110.523457105552 53157.00 8.8473 
ekbo679 163.947181696073 0.748041459231844 33.7167 291.493873280868 291.271679339388 45.8935216698504 53157.00 8.9761 
ekbo680 197.543166354262 0.722669803115733 19.9164 345.956201745769 69.8242276633763 130.768037621308 53157.00 8.8838 
ekbo681 194.905647860469 0.696181277367662 33.7937 148.932003551764 84.0437691987297 208.494325576217 53157.00 8.3502 
ekbo682 305.033059965204 0.842476830300067 17.5232 163.211292940308 259.213056824393 178.93332427274 53157.00 8.7263 
ekbo683 358.19337161303 0.866140515321401 33.1408 141.847982223923 156.54666045059 68.8478229110692 53157.00 8.9772 
ekbo684 496.550088425113 0.886588384031906 22.5926 191.249403547161 185.220594811293 256.349917606729 53157.00 8.5156 
ekbo685 580.678535253728 0.901490325899093 10.4109 353.356733763862 280.732864283342 248.67308284944 53157.00 7.9881 
ekbo686 491.008916727565 0.911673748011056 14.5933 218.427216314253 141.658586906241 98.8696610981764 53157.00 8.7579 
ekbo687 171.086752067101 0.754884843233445 22.3595 346.836683819279 34.0218372437089 99.9309918443637 53157.00 8.9647 
ekbo688 207.678082691099 0.791808073268148 50.1519 226.017444289622 128.717044688362 57.2464834689971 53157.00 8.7282 
ekbo689 171.114254543893 0.687447923847041 14.5155 10.0356219811309 41.5481581935428 258.498807540174 53157.00 8.8678 
ekbo690 530.709401231831 0.919668811874273 6.6669 43.0017673832801 30.5910736921282 304.880207144118 53157.00 8.8407 
ekbo691 317.482467905858 0.863056058089931 30.5588 139.706124629241 142.73054644677 356.212179025642 53157.00 8.8621 
ekbo692 545.960760983714 0.909920739652538 2.8842 273.637972842361 342.787869256718 261.294254365539 53157.00 8.1643 
ekbo693 364.016736990259 0.873113819576979 12.8328 256.700784408286 313.471367827049 89.600430820874 53157.00 8.1451 
ekbo694 437.677705242806 0.902475399095549 7.0542 240.810743295165 328.947400099619 178.858343165337 53157.00 8.9126 
ekbo695 484.747089221608 0.906639676084927 25.3973 208.231971435772 40.4804900978904 291.376256335737 53157.00 8.5797 
ekbo696 300.951945861223 0.811721161055742 6.1467 225.002712232976 258.901693405308 283.441873748288 53157.00 8.3154 
ekbo697 421.923536846512 0.867736793638335 36.5883 59.0816472276984 184.50450830226 94.8119977503831 53157.00 7.9909 
ekbo698 318.41116153454 0.840347528704242 17.1867 84.6568151055966 6.85301129651066 303.631844190981 53157.00 8.9806 
ekbo699 471.372477108759 0.904238593914611 16.5459 291.903080934262 233.679285602272 254.500425872189 53157.00 8.3993 
ekbo700 153.538516719792 0.696566325786018 15.5142 181.239743584493 184.701683699965 42.7461765672713 53157.00 8.7935 
ekbo701 403.578573778555 0.891397607080438 16.3541 312.588656407085 288.783598392164 303.931179778334 53157.00 8.9327 
ekbo702 263.935439336782 0.803297128962312 14.4096 62.063594602193 237.937218629979 33.1353405350818 53157.00 8.5377 
ekbo703 561.453091395104 0.906578468182413 36.0386 93.7134578346172 349.703625527548 143.669434364146 53157.00 8.9925 
ekbo704 577.090696782776 0.898164308176164 43.5092 322.609742274268 53.7971230478158 301.700927758858 53157.00 8.3432 
ekbo705 586.705077443411 0.916547874624179 29.6561 39.7779949163035 345.507171108274 289.612532489759 53157.00 8.9402 
ekbo706 310.385895825666 0.837313667237355 8.2791 333.076387458366 264.162164582685 179.151847834978 53157.00 8.8690 
ekbo707 439.984094415788 0.908851059007751 24.0866 15.6413759576986 143.045119418356 89.6301701641934 53157.00 6.0465 
ekbo708 543.121816662283 0.920954723149577 1.7662 130.356266183546 76.9775104099543 316.864382302512 53157.00 8.0077 
ekbo709 396.752599070654 0.87268118269954 15.4762 188.277149348472 348.379046603177 155.174415902532 53157.00 8.5192 
ekbo710 248.662776487786 0.816982981584763 8.9653 142.258744426616 30.1760860391624 268.606072187578 53157.00 8.6917 
ekbo711 415.66570090701 0.86498625565633 24.8447 151.195226612366 139.85044191299 346.024463083864 53157.00 8.8922 
ekbo712 538.918446693475 0.923728175703195 9.6391 8.13226743963 277.618016815419 348.872453116167 53157.00 7.2412 
